station_id,mean_temperature,continent
1157,26.383928067552848,Europa
5350,30.32237554807007,Europa
4360,-0.9845983342238585,Australia
9756,-0.08300382981540988,Asia
6932,-1.774417276775082,SouthAmerica
4056,24.00738032222564,Asia
1857,34.89580834818125,Asia
7144,21.56592871430592,Africa
5010,28.834798243426015,Australia
1091,-2.941271011669817,Asia
1259,29.07316459896009,Australia
1791,41.384834083083526,Australia
7165,14.624427173614162,Australia
5038,31.752358814899075,NorthAmerica
1511,4.938074103496264,NorthAmerica
5719,2.5733212809023343,Europa
7662,8.764074037940032,Australia
1649,10.292164028683587,NorthAmerica
4290,3.0343226646399817,Asia
8553,28.07797100174291,NorthAmerica
7835,4.234107308082834,Asia
2060,29.629851098670407,Asia
8951,28.262726672440913,Asia
3295,36.906776454357654,NorthAmerica
6543,6.813983477502827,Africa
1584,41.33385177409317,Asia
8087,38.57998735699444,Europa
2019,29.542919698903454,Asia
4648,6.406938269741795,NorthAmerica
9198,1.783236284579658,Europa
9908,10.0662469622392,Europa
5998,32.57987099063712,SouthAmerica
9008,5.797917513692068,Europa
9078,10.349875698972266,NorthAmerica
8005,32.42616675316012,NorthAmerica
9915,28.511771610928903,SouthAmerica
7748,4.201627402584345,Asia
9356,29.533976551004045,Asia
8266,31.37601363475698,SouthAmerica
1064,5.400050368455144,Australia
4792,17.913656695322672,Asia
4282,38.86060620220204,Europa
9332,2.264901180992645,Africa
3119,28.695022642710107,NorthAmerica
6478,13.308180513676202,Asia
9346,33.73197106853794,NorthAmerica
3411,31.87007575255307,Africa
6618,11.13833995736147,Asia
1450,20.74051926850715,NorthAmerica
2557,22.329475293479895,Europa
2230,7.479193330056059,Africa
6687,36.72367253397652,Africa
2594,18.048837353667185,Europa
3428,5.902992919940246,NorthAmerica
8842,33.25473714959512,Africa
9703,12.293357311548991,Asia
5468,8.648240529521182,Asia
5653,9.66478430773121,Europa
6316,42.249143584438904,Asia
1179,8.204615221948368,Africa
9084,11.40865121240364,Australia
6707,23.678973814519736,SouthAmerica
3278,12.075784132796496,Australia
4496,22.439423382652667,Australia
9232,36.96032891256188,Asia
6112,15.820834909841285,Asia
3273,27.22568207871806,Asia
7443,24.120619954904214,Asia
6923,24.732502096398548,NorthAmerica
9311,-4.501196895004901,Africa
5140,14.341030236005281,NorthAmerica
4754,26.982328251779002,Asia
4842,11.889018793484023,SouthAmerica
8954,30.687038462561517,Asia
7138,27.443303626058807,Africa
9743,8.06996907567019,Africa
4605,14.916634263313682,Asia
8986,-1.8499652260967734,Africa
4245,-0.51583625675823,Europa
9210,3.481379708280013,Africa
7835,23.515740718778776,Africa
4435,4.004436441039843,SouthAmerica
2638,35.23907444416062,NorthAmerica
4589,13.832180244285258,Africa
8626,34.42139862314424,Europa
3916,8.125400774062202,NorthAmerica
7846,33.50888171714903,SouthAmerica
3138,-4.878088837499473,SouthAmerica
6598,5.1526398095772965,SouthAmerica
4146,-1.1430444887101276,Africa
3507,17.787172100031217,Europa
3999,-1.9274673203467438,NorthAmerica
9163,5.259966226475893,Europa
8643,20.188445181445253,Europa
5282,40.46322915667934,NorthAmerica
9385,18.263013581224136,NorthAmerica
4945,2.034929462326356,SouthAmerica
3636,18.088730292468895,SouthAmerica
5270,33.72308539685077,NorthAmerica
1273,36.44342236658757,Europa
9669,35.01714357057354,Australia
6297,28.354244980840967,NorthAmerica
3255,16.446035697179898,NorthAmerica
3980,11.278317824925061,SouthAmerica
4573,15.474916152695315,SouthAmerica
3436,20.60756224141102,Africa
6168,12.768676178649784,SouthAmerica
9778,22.748276372580445,NorthAmerica
8181,5.289506527089204,Asia
5625,44.95757138405257,Europa
6372,41.3103878878207,Africa
1813,36.06089240879789,NorthAmerica
4541,33.839547898290036,Australia
2854,1.1566284720609818,Australia
3160,24.638887786217776,Europa
2455,0.7958824666208661,Australia
6499,-0.3976418075623558,Australia
1168,9.973208283919288,Asia
1368,28.187380477553724,Europa
5866,-4.458255775182142,NorthAmerica
7089,26.282935021994916,Europa
9143,0.10833129754939552,SouthAmerica
3020,26.753825919450563,SouthAmerica
2496,7.157235984956499,NorthAmerica
5413,40.73602425424979,Asia
2576,9.752646336135566,Africa
2326,23.29752296316937,Australia
9033,12.373569105230622,Australia
2333,-4.662329183168296,Australia
5868,29.011937711316712,NorthAmerica
3279,31.77746505456249,Africa
3524,31.280442442203075,Africa
4751,7.605053485542983,Europa
2226,25.321038427794228,NorthAmerica
7584,24.271201074740233,NorthAmerica
1244,44.7564312496268,Europa
4788,26.97222327507388,Asia
4275,27.652082253780826,Europa
7740,16.575890229895258,NorthAmerica
8746,39.375621896571,NorthAmerica
4303,24.865948280787215,Europa
1487,38.76332770633415,SouthAmerica
4094,31.106477251518072,Australia
7770,9.301111489087004,Australia
7642,35.72495256664113,Australia
2582,5.896214678534266,Africa
9917,-0.6600806239487405,Asia
4356,32.21474655008104,SouthAmerica
5191,40.35928085613343,Australia
5847,22.52376849023635,Australia
7707,8.89794555823945,Australia
1414,-0.7689256818712202,NorthAmerica
6842,19.68119803583411,Australia
2383,-2.2200045384282396,NorthAmerica
9985,22.1324206096278,Africa
3943,14.637331918637514,Africa
6434,33.33014766542148,Africa
5630,25.371921460730256,Asia
5744,37.79411516948047,Australia
6578,10.351519826132654,Africa
2930,-1.1450988010430607,Africa
6462,-3.4399347091696852,Asia
4914,4.385065074360371,Europa
5025,3.7725803194718566,NorthAmerica
4435,36.2583670232707,Africa
3054,4.933756522119813,NorthAmerica
9697,23.694942594045497,Europa
6727,32.056605642946714,NorthAmerica
6577,14.733342492544086,Europa
8775,3.4538187743273046,NorthAmerica
5478,32.2380295793229,NorthAmerica
3469,18.123757985795372,Asia
4280,19.799201313142515,Asia
2011,-3.9036771121023506,Europa
6687,-0.35036115898305464,Australia
4516,10.037093566531478,Australia
2801,-1.605829944995314,NorthAmerica
7233,41.207852684047005,Asia
1934,27.846380023273632,NorthAmerica
3803,19.64235266187168,NorthAmerica
3789,39.72169984114471,Africa
3411,19.55430411495168,NorthAmerica
6511,27.537850835535913,Asia
8394,19.352225667128764,Asia
1857,25.16052977811452,NorthAmerica
1638,9.290272198963338,Asia
8533,30.40534757504144,Africa
9346,33.91057762673315,NorthAmerica
4483,-1.850010041132939,Asia
1406,-1.4496252580666957,Africa
9915,43.63542803914745,Asia
6059,1.9119909003398208,Africa
3937,24.91580174458141,Africa
7781,37.345458049302984,Europa
8900,7.725459036923686,Europa
5714,18.696782459638026,Asia
6702,2.443525039502269,SouthAmerica
3645,-0.82185740003451,NorthAmerica
9501,39.94943090601032,Asia
4533,39.11495564893329,SouthAmerica
6558,40.01756057354023,Europa
7435,42.05485841880163,SouthAmerica
5827,4.50242957309877,Africa
6790,3.8755366931063016,Africa
9907,15.53898835662628,SouthAmerica
4038,-1.4627315124712839,NorthAmerica
8223,7.774304537617438,Australia
6614,1.2526395113620907,Asia
6252,38.862101374964475,NorthAmerica
9157,19.814008111285986,Africa
3420,-2.75709080572198,Africa
1536,37.1902387268022,NorthAmerica
8954,35.97753351373347,Africa
9372,21.359255653951575,SouthAmerica
7857,28.826882592556174,Africa
2581,11.561294757298533,Australia
3112,31.31539137764763,SouthAmerica
9887,40.24493151818437,Africa
3174,26.932559901831464,Europa
3692,42.597019118532046,Australia
1357,8.845525287622419,Australia
7298,42.31817531574634,Europa
5259,2.6067716711538775,SouthAmerica
5708,23.49699671691305,Africa
9596,29.023847856506364,NorthAmerica
1422,36.730531785263935,Africa
2902,25.307549792035793,Australia
6784,16.52805477117456,SouthAmerica
4108,29.25793976089222,Asia
3691,8.164782322883124,NorthAmerica
2886,7.860976829932003,Europa
9367,9.309139473227578,Australia
9972,20.956500025430007,Australia
9723,41.6142868004292,SouthAmerica
6048,13.040250646220642,Asia
1842,21.747564659231305,NorthAmerica
2527,39.9272764509241,Asia
6499,34.33869043083764,Asia
1222,5.068120567513283,SouthAmerica
2264,44.15983441929502,SouthAmerica
7763,5.814140033568359,SouthAmerica
1855,3.9057871209285437,Asia
2490,-4.02184877648072,Australia
1356,-4.093509978106664,SouthAmerica
2352,13.764540130225843,Australia
9041,-1.222239811888166,Asia
3921,29.166721999803293,NorthAmerica
3501,17.69196389491146,SouthAmerica
9554,27.667414764552518,Australia
8581,28.08075786305711,NorthAmerica
7514,6.555949096694107,Australia
9604,27.583317073985384,Asia
3602,24.872670262658563,NorthAmerica
4211,17.643123176977653,NorthAmerica
1582,13.864975684145957,Europa
3079,28.775380220075952,NorthAmerica
2406,7.952544178460347,SouthAmerica
8438,-1.5735366924808214,Australia
5573,44.76983893403039,NorthAmerica
2677,23.65238020193765,SouthAmerica
3266,8.207502994887854,Australia
8465,43.58169625222114,Australia
6847,28.946856337419504,Australia
6718,15.167686670866974,Australia
3555,43.8478155622449,SouthAmerica
6489,44.28621244234882,Africa
7049,44.280724694070614,Australia
6521,23.619863168179272,Africa
6921,5.359514066508135,Europa
7438,19.63896634423787,Europa
1692,32.451480249977024,Asia
1616,7.555397711916893,Australia
2843,-2.9227513548340536,Asia
3417,13.525500955792229,NorthAmerica
4715,34.5256317397244,NorthAmerica
1190,43.64350238701957,Africa
5262,23.124188963655783,SouthAmerica
2355,-1.4950877039897792,Asia
6197,26.124430811152116,Asia
9826,-2.253474296374909,Asia
3366,33.348588854735524,Australia
6786,39.18992756828395,Asia
2562,23.63872365249522,Asia
9367,37.36334715948179,NorthAmerica
4965,44.48689639174611,Australia
2443,40.7101571473704,NorthAmerica
7995,27.94851202749561,SouthAmerica
7608,31.192808686437886,SouthAmerica
8896,35.401062991561005,NorthAmerica
9442,35.13961072297368,SouthAmerica
5924,38.70399388664694,Asia
1195,-0.840632302632156,Australia
9545,10.300650406924015,NorthAmerica
9000,15.829102621778127,NorthAmerica
5645,26.629495858492156,Asia
7410,31.219722693846926,SouthAmerica
8499,17.90684093564058,SouthAmerica
5870,14.793265045487402,NorthAmerica
8647,34.43949432277218,NorthAmerica
1549,14.823970162737147,Asia
5816,24.65717569292784,Africa
5356,39.72752321409709,Asia
6811,2.0327454630351944,SouthAmerica
5722,40.64276665234391,SouthAmerica
6267,-1.5485708738921753,NorthAmerica
9998,-3.3695437360540215,SouthAmerica
7829,17.79715016876114,Asia
5741,39.057990836221606,Europa
7228,35.10744200503745,Australia
2706,13.981022600573944,Asia
4578,39.45520632187281,Africa
2786,14.856963160328995,Europa
2254,37.0009999423883,Europa
3827,38.86794117121385,Europa
7960,19.581967897899247,Europa
2575,30.017123748835438,NorthAmerica
6416,32.58615768730868,Africa
6752,30.124658137886783,Europa
6539,26.39842588365447,Africa
4453,-3.1078620518639255,Europa
9848,22.067878391629346,SouthAmerica
6033,35.111943198243566,Australia
2487,29.68981960388102,Asia
5554,42.0863662151603,Europa
3024,39.66131303645778,Africa
2316,9.472437285139101,Asia
1145,39.817396035760396,NorthAmerica
5417,3.1294405848592213,Africa
9487,35.095980562919884,Asia
9687,19.56623083068228,Africa
4736,21.744352435634198,Australia
3006,1.9618659922112078,Asia
6326,22.36299987472528,Africa
8268,27.834788050598725,Europa
9318,37.60044247430584,Australia
6595,19.79927529890393,Australia
2995,7.032573142873272,NorthAmerica
5166,3.3017749309577944,NorthAmerica
4002,29.359624877747812,Europa
9889,1.7448099190905166,Africa
4565,22.249632960553853,SouthAmerica
5273,12.471705508429508,Asia
6789,37.870480756260456,Australia
5289,24.846625887748594,Australia
1245,12.914035522823408,SouthAmerica
7571,12.29560417321504,Africa
8158,33.306229005382335,SouthAmerica
6803,0.8257558819204363,SouthAmerica
6086,-1.2886718710237455,NorthAmerica
4955,5.7947946863847175,SouthAmerica
8358,9.758357488239298,Australia
9282,-2.1713178700668143,Asia
6642,33.83097467589203,SouthAmerica
5826,40.22432821652186,Asia
5014,41.40609024310479,SouthAmerica
3104,4.728225824156562,Asia
5930,30.760342148472546,Australia
8581,43.851203303913145,Australia
9212,19.36512212778374,Asia
8416,14.53739618402927,NorthAmerica
5561,24.84834877083518,NorthAmerica
4022,22.633889420637637,SouthAmerica
2376,7.070195361021053,Asia
9214,23.52721093218811,Australia
1361,-4.036931094191511,SouthAmerica
9412,-3.7334772735530555,NorthAmerica
3501,8.310701840196899,Asia
5855,-4.811643814460998,Africa
3330,7.25730602823819,NorthAmerica
9366,-0.9161588742603266,Asia
2892,31.56873121685429,SouthAmerica
8616,-2.437861574893475,Europa
3108,15.492667820247213,NorthAmerica
8073,38.4883109115515,SouthAmerica
8931,-1.3531194041318209,Africa
6662,35.752434952886375,NorthAmerica
9361,40.31220662082654,SouthAmerica
4776,31.20996897797656,SouthAmerica
1265,12.228721214077908,Europa
7167,28.502579165623743,SouthAmerica
5757,17.11316869999505,Asia
6464,38.92251062768018,Africa
9678,27.26749848739778,Australia
1783,36.208244081220855,NorthAmerica
5822,2.535169537451875,Europa
9566,13.82964915471944,Asia
4632,20.782956461918683,Europa
4194,12.68344006814861,NorthAmerica
2211,17.813691323839596,NorthAmerica
2470,18.318280725456788,Australia
4195,39.95714787139152,Africa
8630,13.63487228812183,Africa
3890,12.15593954261253,SouthAmerica
8728,12.872724509704629,Europa
9937,40.855482083892305,Europa
6465,-2.3478102891049026,NorthAmerica
2653,17.85363472843624,NorthAmerica
7212,27.561050365529717,Asia
3196,15.876051695467297,SouthAmerica
3319,1.6186926401716697,Australia
3483,0.609624925680329,Africa
2681,17.406606629198684,NorthAmerica
4222,-2.2326103175648493,Africa
1594,0.4926093389697064,NorthAmerica
6803,16.10267305781562,Europa
3841,10.617225532479424,SouthAmerica
5714,13.543980363147988,Africa
7808,25.897885585638306,Europa
3413,10.433139236045418,SouthAmerica
6391,1.6249794010286962,Europa
7200,29.87330840776125,Europa
3214,16.780052450210913,Africa
3461,35.75927159824381,Africa
9486,41.893659431619184,Africa
2599,19.63698956752746,Australia
3927,21.046106815477156,Africa
7625,31.761565109338342,NorthAmerica
9714,1.6057878009635917,Africa
1156,2.8634790738492217,SouthAmerica
9562,33.50703949831893,SouthAmerica
5384,11.115381956118775,Africa
8094,30.455331749280695,Asia
1815,1.774717897508781,Africa
6629,36.60418294427066,Europa
5705,2.0352484011608762,Africa
4250,3.462730480577891,Europa
2663,32.806974252799144,SouthAmerica
8939,41.398170087770666,NorthAmerica
3386,14.341548394084274,Asia
9581,21.57940119504389,SouthAmerica
3980,28.99666951487398,Asia
3580,-3.616017649922605,Australia
7048,33.96030908329902,Africa
7848,-4.848498100897714,Asia
3050,19.206064833230243,SouthAmerica
9493,-1.2789190955998908,Australia
6000,12.539113427803777,Africa
9938,14.159935932479836,SouthAmerica
7288,8.286476545623055,Asia
4241,38.13069689181309,Europa
3955,30.786630348377955,Africa
4149,28.572974156708213,Australia
3359,4.544027403220678,Australia
5352,-1.7520312027523754,Asia
6933,42.06233409350604,SouthAmerica
5078,23.23156119582778,Australia
8555,13.254507871162772,Australia
9257,-0.04380996121599168,NorthAmerica
6339,22.114490981780897,Australia
1580,-1.3254807972113545,Europa
4551,23.174805535383456,Australia
6877,4.177075957232406,NorthAmerica
6833,20.307420459017905,Australia
1164,38.782353671733105,SouthAmerica
6236,4.7870754259883945,SouthAmerica
3555,8.103796380620897,Australia
1436,13.500167478136103,Africa
4661,2.6778855848524117,NorthAmerica
9711,21.936453353897594,NorthAmerica
5853,5.12943870149785,Africa
5311,20.813037258197514,Australia
4937,19.67424076463744,NorthAmerica
5125,2.74037470584763,SouthAmerica
5181,30.891036187883486,Europa
5829,6.1042802680472725,Asia
8212,5.548756634588457,NorthAmerica
3566,44.3207729683771,Asia
8512,-4.613201563718556,Europa
6906,26.49847980060352,SouthAmerica
9430,16.242133432903877,Africa
1923,33.825159603664254,Africa
5851,-2.757980745618822,Australia
3478,8.967429098064043,Asia
1556,2.401075718013173,Australia
7580,35.988158207714214,Africa
9603,-4.857625605724581,Australia
7761,13.053413148166126,NorthAmerica
5874,42.9854463977704,Europa
6811,18.071086090389475,NorthAmerica
5911,25.95885473359965,Australia
8652,39.268184620877534,Asia
7560,42.465515141455974,Australia
2054,21.73119611518861,SouthAmerica
3517,2.5895951810357465,Europa
1621,2.480946032398755,Europa
2537,29.167674054061898,Europa
4477,29.485516693941584,NorthAmerica
3503,-3.391022487826513,Asia
7874,-4.152660603171366,Europa
8005,41.03786296748113,SouthAmerica
7850,5.349737235540996,Europa
2231,43.36610381189853,Europa
9724,6.784181174144559,SouthAmerica
6201,7.468834863114781,Australia
7757,32.335868831164845,NorthAmerica
8967,-1.0002425785414006,Asia
4607,13.248199125414192,NorthAmerica
6180,44.5198085034288,NorthAmerica
1169,28.87307163749393,Europa
6452,2.3340205514449526,Europa
3268,1.9556004280464716,SouthAmerica
7001,43.12073805944472,Africa
1652,-1.749131961326035,Europa
4103,16.79424820119948,Africa
1020,30.102492132716385,SouthAmerica
5331,38.48621836964567,Africa
3675,28.03954124849041,Asia
6899,18.36257817589626,Europa
4470,12.862920973345098,Asia
4718,-2.7475744628963805,Asia
3031,12.037581573392934,Asia
3939,28.086453208413438,Australia
2772,30.80034402098355,Australia
6909,19.956268462779573,Africa
1874,34.607532487135764,Australia
4908,14.590817770408925,NorthAmerica
9524,13.27165536374602,Europa
7833,26.663919979644785,Europa
9897,17.668923609797346,Asia
7818,29.79382298267256,NorthAmerica
3061,27.93238002960203,Asia
4420,3.9879039605203985,Africa
1905,38.329066833628524,Australia
6731,35.53754605787391,Australia
7643,26.47648895700207,Asia
6701,22.990179905910466,Australia
7997,21.469596410204936,Africa
6801,12.653926382398328,NorthAmerica
6831,-0.3847302483112891,NorthAmerica
8923,-4.939883591968782,Australia
7074,4.435592476722915,SouthAmerica
8685,43.20054201190295,Asia
6006,21.33234189231799,Europa
7530,32.30380891549284,Australia
9531,32.110017135298115,Australia
5134,5.658999495811816,Asia
9704,-1.6079434432497939,Europa
9801,32.22294352898196,Europa
6882,36.71401264310033,NorthAmerica
3971,-3.0974899359181918,Europa
8548,6.953536634195844,Africa
1279,40.80392478720397,Australia
8036,43.315216103513094,NorthAmerica
9465,26.775648753439633,Africa
1793,-1.547663015100016,Europa
5538,-3.0246140202829572,SouthAmerica
7683,13.597993611567254,Africa
2942,10.344587070065336,Asia
7907,2.289205440080515,Africa
5836,9.972978244719787,Europa
7521,32.00635423051289,Europa
8684,39.45102511025425,Europa
7946,7.649768105151265,Asia
7824,21.66344634193193,SouthAmerica
8306,4.588065763932862,Europa
9686,39.8188050173328,Africa
2844,42.83011197284002,NorthAmerica
2959,17.910846308166814,NorthAmerica
5234,37.87583806472522,Europa
9343,36.60958251564635,Asia
5166,34.958631374610164,NorthAmerica
3075,43.01333209001374,Australia
3092,43.82205862270867,SouthAmerica
3437,6.1938954591552395,Australia
1606,26.356682956968807,Europa
9614,33.60148548582646,Asia
4635,26.538868161045652,Asia
7417,21.13078764218405,Australia
4377,1.5559782009198315,Asia
5850,18.617374333503548,Europa
7687,29.580058670226812,Africa
9212,24.990439752444697,NorthAmerica
1322,40.116607562633746,NorthAmerica
7783,5.9882744303117175,Africa
3866,27.39197228827782,NorthAmerica
8665,29.63230420455782,Australia
5297,9.281544182862055,Africa
8729,21.494966688079447,Australia
1741,21.736814990603264,NorthAmerica
5902,35.896374703261095,NorthAmerica
2711,13.334107001247123,Africa
2227,41.087009586502035,SouthAmerica
4022,5.181250642245331,Africa
3082,39.51712443944512,Africa
8959,42.244326991836175,SouthAmerica
3690,43.862059212912584,Asia
5098,40.50989074753439,Africa
6990,6.517591527983134,Australia
8480,14.59412876660302,Australia
8132,40.4142882799115,Europa
1305,41.004915697509546,SouthAmerica
4875,18.410654762429434,SouthAmerica
5419,37.45036421087116,Australia
6641,-0.5778187222779962,Europa
6463,39.57984707627323,NorthAmerica
8376,32.66378965775599,Europa
8154,14.784428257146459,NorthAmerica
2334,7.637907141239085,SouthAmerica
6482,13.697838014098483,Australia
2715,13.61932547581183,NorthAmerica
6547,27.482022732911368,Africa
3909,39.34429513095811,SouthAmerica
8409,22.45456734555265,SouthAmerica
2714,2.709242745867212,SouthAmerica
9828,34.84782455680882,NorthAmerica
2533,23.782245305796717,Australia
4953,21.333983584867177,SouthAmerica
4397,24.950432041484042,NorthAmerica
1825,6.583538926736731,SouthAmerica
3434,27.720654337102665,Australia
5548,39.307861542120044,Africa
6561,16.002822542922694,Asia
2550,6.154698921445744,SouthAmerica
4758,25.78553742976081,Asia
1144,13.685577902374277,Africa
4141,3.580977120581789,Asia
5251,11.544401811453184,SouthAmerica
7551,14.05954999173004,NorthAmerica
4739,42.77392631183782,SouthAmerica
1053,10.63441781502103,NorthAmerica
7614,16.897558092640807,NorthAmerica
5105,19.13047312723601,SouthAmerica
6843,38.575493957752734,Asia
6923,29.211268400081337,Asia
9423,21.998742708845775,NorthAmerica
2751,18.96043409026519,Australia
2293,-0.6938574882792548,Asia
5241,39.0982245409177,Australia
8893,-4.616471041299376,Europa
5081,18.733528801789333,SouthAmerica
3745,27.057146667332688,Asia
3090,25.144070585217197,Asia
8262,14.223074878569392,Asia
9627,35.962823488082236,SouthAmerica
8086,-2.331626985514763,Africa
2173,8.850804742756463,Europa
2832,-0.9593305655637661,Africa
9044,4.661349854910389,SouthAmerica
7168,8.485104957713478,Asia
9060,35.30306907903343,SouthAmerica
1059,-3.0435256335576764,Asia
4879,28.412551076087816,NorthAmerica
6140,32.34499211403432,Asia
1269,0.6205217953398776,SouthAmerica
3274,13.284109775742717,Africa
4828,30.699375359463623,Africa
2867,35.06304890022309,Africa
4386,20.40722138024157,Asia
9068,8.32310952411288,Asia
9566,13.303879195879436,Africa
8339,9.608667349162102,Australia
9029,0.11263031652681743,Africa
8743,42.45701586480973,Europa
5164,9.481985691878679,Asia
3283,12.949874319673338,NorthAmerica
5934,31.309611691554878,NorthAmerica
9656,11.02085463340645,Africa
8370,41.462838945636435,Australia
1493,29.63042944459383,NorthAmerica
3522,12.761694326991279,Europa
3101,16.567952856540813,Europa
8931,0.5312733078061225,Africa
2285,1.3720693493219018,Asia
1744,41.9026485173959,Europa
8619,24.304190708221046,Africa
6778,25.866356460933225,Europa
5341,41.3722016821418,Australia
8215,4.160049642260542,Australia
1082,43.355429267692706,SouthAmerica
2515,24.594779279502077,NorthAmerica
2885,36.848932888428855,Asia
6384,33.42156423073681,Australia
9952,33.8726293655674,NorthAmerica
5198,12.271963056366317,NorthAmerica
2502,31.168910707796286,NorthAmerica
6676,8.61962572776484,Asia
3710,12.231102961713052,Africa
8627,23.02315041174704,SouthAmerica
2229,13.922359760277203,Europa
2064,20.263759986788365,Africa
2944,22.65729217787416,Europa
4653,29.379193372573766,SouthAmerica
6880,7.454884318296738,Asia
5299,24.831099757570883,Europa
9741,-4.380024671741901,Asia
2695,20.649479583956943,NorthAmerica
7870,39.15321205385223,Asia
9746,-2.2947861179706717,Africa
8331,11.132745744292354,Asia
2975,43.61983495415307,Africa
1753,15.047422489295403,Europa
2605,11.80804023233836,NorthAmerica
5542,15.5504319068521,Europa
4205,29.59500229054079,Europa
2838,-2.908163325734343,Africa
3513,27.857358495812782,NorthAmerica
3210,16.95020658934446,SouthAmerica
7097,36.42320539009647,Europa
6382,41.276947112629415,Asia
5193,-2.509575689002481,Africa
5445,35.40087677195857,Europa
8951,35.362927810618785,Asia
9138,41.11570030645095,Africa
2347,2.5898515489107696,SouthAmerica
5873,39.96458570646197,Australia
6993,9.729806788628341,Australia
4137,17.95981820346263,Europa
5593,5.428513929623524,Australia
2446,32.12172034188733,Europa
8608,7.510057051630536,NorthAmerica
5710,30.930672171876516,SouthAmerica
2358,10.808852293594933,Africa
2338,5.0444371120469,Asia
1510,44.386746337077255,SouthAmerica
8522,42.4375368644438,Asia
7137,21.609873800991995,NorthAmerica
7030,21.500153320845804,Australia
5293,7.0330716712170105,Europa
4699,-1.6426712425921766,Asia
4291,6.265914292889917,Europa
8572,11.052513733932766,SouthAmerica
7069,23.999958699304834,Australia
9811,15.705750875879232,Asia
8096,34.21791273595011,Africa
1161,22.558983342949883,Europa
5528,38.90118727617743,NorthAmerica
8785,43.6486052063661,SouthAmerica
3576,41.86893266916652,SouthAmerica
1214,15.288837746912424,SouthAmerica
5193,0.24731112896545948,NorthAmerica
9935,13.399913996392975,NorthAmerica
5530,37.66920807296752,Asia
6263,41.50062585551171,NorthAmerica
8368,36.01919759854524,SouthAmerica
8648,24.990335463002822,Australia
5418,27.327130097098014,Asia
7480,41.101819995191796,Africa
9965,24.636069539937616,Asia
3021,34.55477042395281,NorthAmerica
9907,41.1866060157236,Europa
2186,41.61403111168651,Europa
1556,40.577756410959076,Australia
8985,27.23487160451416,SouthAmerica
8801,19.1877412699601,Australia
1217,33.66514572822213,NorthAmerica
9066,32.15718707330787,Europa
8946,1.7853886120753657,NorthAmerica
1799,4.732130981294867,NorthAmerica
5159,5.970513624479262,Africa
1958,5.530390984732579,SouthAmerica
3352,18.16078590611137,NorthAmerica
6861,38.856543794206004,Europa
7293,29.702893223337725,SouthAmerica
5956,25.817057566460488,Asia
1982,15.19226596869035,Europa
8550,6.058042294610077,Africa
6471,3.0780577510892897,Africa
6972,22.19200476903164,Australia
2180,20.941504254242453,Asia
5910,7.0577027383491515,Europa
4465,21.933779984176,Africa
3017,36.271540347576284,SouthAmerica
2213,27.00782049269621,Asia
5101,-1.021487178989978,Africa
5130,19.694580481333574,Africa
1872,4.644917470690833,Africa
4657,12.598362415835116,Africa
8796,10.307341613387187,Africa
4820,7.679173936613552,Europa
7667,44.39325096349699,NorthAmerica
5280,42.541017964800844,Asia
2195,33.09866566681725,Australia
3840,10.776694075203924,Africa
7704,39.90695734887492,Europa
2916,43.24500976473337,Asia
9844,23.32773442903785,NorthAmerica
9562,18.592847551567566,NorthAmerica
2690,24.405569971531172,SouthAmerica
9410,10.928956073198203,Australia
6164,13.059806763026764,Australia
7598,17.72105688573735,Asia
1771,18.109297218333126,Asia
9690,15.179889431659259,Asia
4032,27.40343703976997,SouthAmerica
1409,22.634377970515505,Australia
8734,0.6051458886226762,NorthAmerica
7974,2.5416468071471847,Asia
2426,32.17386955998816,NorthAmerica
5062,23.71362427592216,Asia
3196,1.9660101454760035,SouthAmerica
8586,5.946247401337795,NorthAmerica
6395,-2.8425610848192964,NorthAmerica
3455,23.58644758296991,Africa
1833,8.267233583606226,Europa
4940,12.685848049685838,Europa
4154,39.34625564301331,Europa
9921,8.050392022822843,Asia
6060,42.44726562761557,Asia
9449,16.00192753484483,Australia
6527,27.267404500362574,Asia
7744,33.25992319732352,Australia
7781,41.69212524308022,Australia
3800,0.6115813637456551,Europa
1920,30.296319342493838,Europa
3182,33.54720023579345,Europa
2517,27.18454299728726,Europa
9249,11.550174274521595,Asia
5703,43.87493382686782,Africa
8716,30.352595251766154,SouthAmerica
2612,41.891387384907944,Australia
9489,29.99051913860822,SouthAmerica
7293,16.03905604588297,Europa
4061,6.163062228853454,Europa
7163,35.63030962919086,NorthAmerica
4112,34.356654435364334,NorthAmerica
5558,15.317063345502905,SouthAmerica
9640,43.85263468112151,SouthAmerica
4625,8.587031502629799,Europa
3605,20.07747167030601,NorthAmerica
2968,20.47876576234089,Africa
7223,22.18857244023427,Asia
9366,14.709969401472154,Europa
3041,23.34965350405555,Africa
7026,24.961770685812432,SouthAmerica
6803,9.72162360158326,SouthAmerica
5272,-3.6847172781692485,Australia
9214,30.642306897108412,Australia
9308,1.6384211367009005,Asia
2339,30.81999389600552,Africa
3680,36.70661626361761,Asia
4195,34.394072001844975,Africa
2480,19.11922630915566,Europa
9681,2.108145326466081,Australia
1670,12.394015972400307,NorthAmerica
5117,21.91727270804598,NorthAmerica
8356,27.12585031530731,Australia
6363,19.527642603761475,NorthAmerica
9953,29.36343580329764,NorthAmerica
7413,43.30353090610125,Africa
4727,-4.0808977121722165,Australia
5246,36.42360635312479,Africa
9956,28.3648883308674,Europa
5240,26.964818137663904,Asia
8895,20.113753286602712,SouthAmerica
