station_id,mean_temperature,continent
8977,40.19943586669601,Asia
5701,6.744479593910096,NorthAmerica
4025,37.73760095967082,Africa
1021,-4.877453647041092,Australia
7265,11.335586960472714,NorthAmerica
5914,25.103899536822432,SouthAmerica
1206,28.661778096725712,Africa
6299,27.39653061450545,Europa
9622,35.81163586517672,Africa
4328,36.19958774090202,NorthAmerica
7520,21.588422355087694,NorthAmerica
1137,24.720944092297085,Africa
1977,20.097180997967968,Europa
5416,42.84860860004207,Asia
3875,34.35502160639164,Europa
3515,25.802177575407296,Australia
3789,7.979997009385524,NorthAmerica
6082,-1.327057481963474,Australia
1811,21.696887757604454,SouthAmerica
9863,22.349254545736308,Europa
3424,24.86371779232606,NorthAmerica
9469,18.501681583521417,Asia
9054,36.204921888655484,Asia
7586,41.38480140377248,Europa
3179,36.91941702487902,SouthAmerica
5115,-1.4040194188931663,Australia
5165,10.834703809717226,SouthAmerica
3747,2.8168477810209858,SouthAmerica
6031,17.760035247146554,NorthAmerica
2802,30.540607973616396,NorthAmerica
3482,5.193337752536063,Asia
9102,24.210681555497814,SouthAmerica
1318,34.1540491980212,SouthAmerica
1534,7.1446524227957315,Europa
4396,35.231496841561544,NorthAmerica
1063,16.284158419440875,NorthAmerica
9262,1.0972524575865439,SouthAmerica
6456,1.8230562278372204,Africa
9621,10.590650470642093,Africa
4004,15.45204915230628,Africa
7287,31.907972165392522,SouthAmerica
4335,-2.730309866454701,Europa
1142,44.95385606239723,SouthAmerica
9249,41.707004322850935,Europa
1976,-3.550321191161622,Europa
2204,-3.331875753473658,NorthAmerica
1934,3.906603598791996,Africa
9798,3.0659627776959333,Africa
8687,-4.659374075802932,Europa
5819,26.152564655091723,Australia
2027,17.825822196496116,Australia
5806,20.034400827084703,SouthAmerica
7540,21.76466061211955,NorthAmerica
2976,35.78491415086224,Europa
6503,17.163119959061046,NorthAmerica
9682,3.0373229871286593,Australia
7666,38.572518512068335,Europa
1234,0.959396259501637,SouthAmerica
8694,44.63363377887929,Australia
6477,17.590801934329935,Australia
8559,2.8980632323861597,NorthAmerica
6541,13.092306030613159,Australia
7853,-2.7472473748899287,Africa
3101,-2.4371766971822426,Africa
8007,33.19927000465423,Africa
6875,4.471529439104565,Africa
6518,27.8979494816155,Australia
7540,4.250533414497653,Australia
1690,26.82975786458064,SouthAmerica
6462,39.794400135847134,Australia
9552,30.72171500500572,Asia
6243,1.246458344539457,Europa
3959,12.181322228411517,Europa
9917,5.12108078636375,Asia
2318,18.958973222186664,NorthAmerica
3212,38.01106462396305,Australia
8446,24.4496049879644,Europa
8172,41.279727192897674,NorthAmerica
9401,1.588616911171358,SouthAmerica
1409,22.022541006193425,Europa
6250,20.717898086206237,SouthAmerica
3629,34.70600908649421,Australia
3654,24.481910459459126,Australia
8063,-2.060652196558622,Australia
1461,33.913652354278035,NorthAmerica
5478,18.768582452159865,Asia
4354,33.4038922703101,NorthAmerica
8362,34.5381883114482,Australia
1432,33.518997427891335,Europa
4877,7.323872997637714,Asia
3290,34.18878589624096,Africa
3247,38.04535326757933,Africa
1494,5.917478315796487,Asia
9549,30.962032914238,Europa
1947,12.821347496680488,Asia
7658,24.392808431212273,Europa
4948,36.64827859471087,Europa
8540,31.334829463265727,Asia
5152,29.499063637759583,Africa
9149,29.246028327089576,SouthAmerica
8096,16.57944404089378,SouthAmerica
9650,5.310621489405946,Africa
9948,20.780116859861284,Europa
2049,35.50539455145501,Asia
2857,31.679900993299675,Europa
9018,18.059573108394943,Asia
7468,-0.04418806170771816,Asia
5118,20.34379914730231,Africa
3890,-0.37819477486118025,Europa
8102,36.4525979911034,NorthAmerica
7972,27.81145815019324,Asia
3889,43.328341983018966,Asia
4587,14.687473899081482,Australia
6327,27.87369420390356,Africa
4656,4.545670612668861,Asia
3497,3.1759852424832573,Asia
2784,-4.198420333756099,Europa
1650,-3.0490400021245154,Australia
4610,40.45464012409738,Europa
4384,41.218065718422025,Africa
6821,9.904095681519081,Australia
6628,15.744370180857057,Asia
5331,-3.2960213649964274,SouthAmerica
1096,41.05544104134508,SouthAmerica
6120,11.095611708021963,Australia
8871,1.9566137536164083,SouthAmerica
2019,30.2095819888238,SouthAmerica
8409,22.13964006292696,Africa
5568,32.84568950573626,Australia
6077,-3.2015409418392107,NorthAmerica
2990,23.2052147411692,Asia
8250,18.969782620979537,NorthAmerica
3445,24.05050223844955,NorthAmerica
1819,35.93040400405347,SouthAmerica
3713,19.70744317808984,Africa
2296,3.490742553655812,Asia
7571,13.512593612386436,Africa
6031,34.79864548828394,Africa
5803,-4.03039868945323,Asia
4627,18.41298568035684,Asia
6837,21.69497869445545,SouthAmerica
3856,15.431385819255667,Asia
2252,-2.476217616399663,Asia
9721,9.967662587420977,SouthAmerica
4924,17.120841582999862,Africa
9909,-3.5441805966284834,NorthAmerica
2678,9.528000248409494,NorthAmerica
1088,16.816142188439684,NorthAmerica
4098,33.40988472271127,Australia
2456,16.6952446912652,Europa
3697,28.339116743500625,Australia
8468,16.752704226342622,Africa
7478,35.91674622449722,Asia
1670,9.190485612624764,Africa
5450,37.49429281448416,Europa
1217,32.20030876606438,Australia
7863,37.90790650366545,Asia
1279,25.756460363240706,Asia
9809,-1.8447111597364296,NorthAmerica
9440,24.804175372897397,Africa
5547,34.433923538199025,NorthAmerica
8855,17.59896654862588,Australia
4735,10.8957941314687,Asia
2720,43.76591575452212,Africa
7094,-1.1496107368039254,Europa
3139,14.669861501551512,Asia
8392,30.737165360074513,Africa
8666,41.4802294317532,Asia
4942,16.448858974335216,Asia
4909,41.27837142090413,SouthAmerica
3878,31.428856985392343,Europa
7280,25.365611593906806,NorthAmerica
9736,44.586616158094515,Asia
4901,29.665319781991478,Australia
1198,-0.11061288948804382,NorthAmerica
7037,-3.465851106535096,Asia
2958,-1.4479186834151516,Africa
2587,30.302023166858817,NorthAmerica
9155,10.030403727308883,Europa
6129,30.7087016636588,Australia
1892,25.84617098046874,Asia
3724,27.615834825404136,Africa
2336,-0.47969234184405796,SouthAmerica
5580,14.555124808745873,Asia
9524,30.62888716087145,Australia
1148,36.44954432367279,Europa
8715,38.95053804539061,Asia
7254,3.347793672789095,Europa
7225,44.89669886540347,Europa
5391,36.24623692391638,Australia
3009,30.783472601941178,SouthAmerica
7409,25.701189660732165,Africa
4580,6.528782174851754,SouthAmerica
9012,38.74991103408289,Africa
6053,37.894433553581024,Australia
2364,24.921014527615558,SouthAmerica
6887,21.680985445758758,Asia
9143,16.94924299717177,Europa
8671,28.44999029433562,Asia
9468,25.65996701398196,Africa
5376,15.41902340472257,SouthAmerica
2618,11.331159594587497,Africa
4665,11.70853353453698,Asia
6396,34.84140726546145,Australia
1741,-1.7096760798035584,NorthAmerica
4660,13.332625314300842,Australia
5324,35.968725100093486,NorthAmerica
4193,6.855283209522337,SouthAmerica
4078,41.86719397290582,Australia
4810,-4.8952288939696125,NorthAmerica
5437,8.205657127512927,Africa
6612,2.1566782221284875,Africa
7657,33.95795136632121,SouthAmerica
1930,16.452788833800746,SouthAmerica
5324,20.87505201225408,NorthAmerica
5454,34.52664687309682,SouthAmerica
7143,15.554366575142385,Africa
2552,20.089788962244608,Africa
3368,1.8923588758016905,SouthAmerica
4343,3.0457540932249945,SouthAmerica
7421,33.0205513235816,Africa
3682,2.726355609875063,SouthAmerica
3378,-0.041733985427306663,Europa
8335,21.80425041571845,Africa
5067,41.78141516632418,Australia
5600,2.5033822885832047,Africa
2251,23.34799051948908,Africa
8709,26.54279144863506,Europa
1162,1.076688484484455,Africa
1986,15.200932735880794,SouthAmerica
9204,15.288546867140472,Africa
4207,10.421770067594704,Australia
1454,33.530019956449514,Europa
9080,32.7533239360498,NorthAmerica
3586,41.9053605101467,SouthAmerica
7650,23.906967090251396,NorthAmerica
3670,37.42792799434437,NorthAmerica
9348,-3.3610305759403336,NorthAmerica
7333,21.932864890395948,NorthAmerica
4617,32.321149214487924,Asia
3726,20.13345686030579,SouthAmerica
9749,34.13422858960446,Africa
9994,3.9585166474307414,Australia
5568,39.42001572829606,Australia
2069,24.802882246372857,SouthAmerica
4770,-0.4432532444065451,SouthAmerica
3149,40.50112484793354,Europa
4420,6.515912047634242,SouthAmerica
2769,15.108370486899961,Asia
1817,13.69077276400376,Australia
7221,5.087334850491825,Europa
7958,-0.6688986256966469,NorthAmerica
7193,9.156543703742186,SouthAmerica
5763,35.83753470052382,Africa
2605,26.003215479942693,Africa
6913,29.888022928351212,Africa
9466,42.72164156681611,NorthAmerica
1275,10.055806091552665,Africa
8719,19.498534978174575,Australia
4117,40.68358217926763,Europa
1694,27.845108193311113,Australia
5080,24.83566528564338,Africa
7387,1.8148581799047925,SouthAmerica
5289,-4.10381167982033,NorthAmerica
5575,22.517269694891528,SouthAmerica
8940,6.689912755244741,Africa
3021,4.183055803919244,Africa
9451,12.051894094992903,Africa
3846,2.1741317295127063,Asia
4643,22.488771802111877,Australia
9776,12.62897183816262,Australia
8482,32.32798304960903,NorthAmerica
3689,41.59593119496497,Europa
7666,11.678749230392569,NorthAmerica
2637,40.489928309850505,NorthAmerica
2113,13.105378550699392,Africa
7218,7.057033328087929,Africa
4330,38.06971816418884,Europa
8191,24.700413439143897,Asia
8182,12.27920402869519,Africa
7170,8.785905836766416,Europa
9168,23.782294605288104,Asia
3956,29.231041611220817,Australia
4909,20.90922436580228,Africa
2872,41.13509339802799,Europa
2198,40.40001439056731,Africa
7926,42.25829085839869,Europa
6617,0.2981762039708835,SouthAmerica
6772,18.655663974801094,SouthAmerica
8572,19.908129385512545,Europa
5778,39.178021185273664,Africa
8395,-3.8793373497330763,Europa
7386,36.98225719046083,Europa
8195,9.390335260336363,Africa
3611,37.399921445678686,Asia
7804,44.69206097227837,Africa
6289,25.559423536484925,Asia
5975,27.441467002786794,Africa
8600,44.06200851657042,Africa
1358,21.0735893529338,SouthAmerica
8585,23.281049621635713,Africa
9601,5.042914335377212,Asia
2399,-0.45062685487045684,Africa
1961,36.53699149566384,Africa
2773,38.99866270745654,Australia
6520,7.585770355466291,NorthAmerica
5653,12.375532202925825,Australia
2594,35.47062412458415,Europa
2417,22.89064292599456,Asia
7412,-3.9559100242071112,Asia
3688,-0.3878616436413642,NorthAmerica
8741,0.026811114467455432,SouthAmerica
4775,1.043566939505829,Asia
1032,32.52715321364606,SouthAmerica
1169,34.50158165692659,Asia
4589,7.867571754253865,NorthAmerica
2771,29.679704264152733,SouthAmerica
4141,31.33168888430523,Asia
1961,12.619145781881961,Europa
5098,31.37866097360989,NorthAmerica
7562,44.96408779520652,SouthAmerica
5225,2.579892499478735,Europa
5888,11.366250974612662,Europa
7334,44.10909694741824,Africa
2731,30.573620989385205,Asia
5478,5.774416322590309,NorthAmerica
6460,9.368811417649102,Asia
2808,5.972120854741634,NorthAmerica
4394,17.518685118957766,NorthAmerica
9676,12.9945237165464,SouthAmerica
1065,12.058276283482599,NorthAmerica
8537,30.481768454916043,Australia
4510,38.90012743661558,NorthAmerica
1584,43.658245915363345,Asia
8049,18.79743183572551,SouthAmerica
7799,-1.939109538778495,Africa
7980,-1.2791682085916367,NorthAmerica
1435,41.158200510434014,Australia
5886,-4.867735847948119,Australia
2817,22.600678577134563,NorthAmerica
2435,-4.859352221193492,Asia
5070,1.6306205663469173,Australia
4422,21.6850461327242,Australia
9863,41.98507027757545,NorthAmerica
1778,5.011810695580536,Asia
2593,7.510740042122414,Africa
4983,20.602265000740204,Europa
3051,20.686485191872894,Africa
9403,10.321970819668268,Europa
7803,-2.750245299169264,Europa
8927,-4.461530339781951,Africa
4594,40.33366631018897,NorthAmerica
4139,29.722772168592833,Africa
8508,1.3092873306841604,Australia
3811,23.803812845373816,NorthAmerica
7282,37.019018368965575,NorthAmerica
4328,40.70117274755362,Asia
4051,13.740845796512822,Australia
8803,9.55750570218035,Australia
1472,42.74001711261203,NorthAmerica
6165,27.924396240370015,SouthAmerica
7458,-3.065556436739365,Africa
9683,39.982518087466985,Asia
3894,5.911303785426767,Africa
2677,26.97314326845437,Asia
5508,8.399955358032672,SouthAmerica
4278,12.44043733907607,Europa
4865,41.83002586034605,Australia
8856,11.929666974822322,Europa
2986,4.004679185669135,Europa
6147,-4.8747424088169025,Europa
3203,33.6550547526993,SouthAmerica
1883,10.600245664479633,Australia
7417,22.390119729165725,Australia
8299,31.616527152261327,Australia
4255,2.15248653171453,Europa
8981,20.2482339007285,Australia
2954,17.193715342107083,Africa
4386,17.81569984491101,SouthAmerica
6804,1.1456275691202826,NorthAmerica
7359,-2.9592008921335133,SouthAmerica
5821,32.38448379563425,Africa
9403,5.288422008447007,Europa
7147,29.129873718788396,SouthAmerica
3439,34.215335685270084,Australia
3268,-0.8591652705399202,Europa
2158,13.289804749173012,Asia
1318,8.302980283364436,Europa
1711,23.837496581183558,Australia
8295,7.721985079301469,Europa
2028,21.492193233507766,Australia
7367,30.733019754107808,Asia
9431,25.003593064758604,SouthAmerica
8735,26.44655234477167,SouthAmerica
6155,8.493584484273507,Australia
4056,28.721700764811416,Asia
3093,7.218243892410829,SouthAmerica
7420,9.055795620472999,Asia
9480,30.683184937953556,Asia
4407,35.67592074168291,Europa
4885,40.63717953492424,Europa
3081,29.979489732444648,NorthAmerica
2071,-0.47706546098679325,Australia
8725,44.28745273531958,Australia
3871,27.10781696481957,Asia
5897,34.57748675422752,NorthAmerica
2802,35.15165917002488,Europa
7554,-0.023632443032102657,Europa
1185,16.943447592049438,SouthAmerica
6789,-0.4831964624800742,NorthAmerica
6122,19.43673424914249,SouthAmerica
8338,35.61597164251843,NorthAmerica
2430,16.53034509871366,NorthAmerica
7082,23.57382682020931,SouthAmerica
4716,44.81550932349022,NorthAmerica
8257,-2.6563671493846543,Europa
4477,8.331964256333661,Asia
2122,4.649140046797571,Africa
5761,20.32681499704692,Australia
9386,39.87672038806721,Europa
5593,25.588645681150595,Africa
4917,21.093663285757973,Africa
8680,40.70108770173764,Asia
3216,37.76693072432209,SouthAmerica
2822,43.22204431011527,Africa
1350,31.18730601457265,SouthAmerica
8554,17.816160791302764,SouthAmerica
4577,30.111067697608974,Europa
7365,14.207367910986594,Australia
8841,38.58216508304789,NorthAmerica
8894,22.0001946605819,SouthAmerica
5321,20.552319504254008,SouthAmerica
2005,24.765272542247622,Africa
9813,-1.1324150410998057,Asia
8387,24.898803983470373,Asia
8084,40.436711872010584,NorthAmerica
3470,-0.5755916492176061,Australia
9288,31.583862894956184,Asia
7264,18.551765042669672,SouthAmerica
8845,33.065990989286675,Australia
2357,-3.2423509350599025,Asia
5639,2.4899662683168167,Africa
5104,36.58017674196163,Australia
3333,37.68981904576745,NorthAmerica
4389,37.98444543383951,SouthAmerica
6405,5.74486809200646,Australia
7237,23.783198839430412,Europa
5166,13.2511176638873,Asia
8450,42.274945713121255,Asia
1745,35.94051783445025,Asia
9111,1.8031740807564685,Africa
2213,-1.8383086126929138,Asia
1841,4.72335916300332,Africa
4370,15.781829940254799,Asia
4402,16.371112957259577,Australia
2511,14.460189729911665,Australia
6631,10.443120461234377,NorthAmerica
6387,5.492515153458687,NorthAmerica
8922,6.6136560083863465,SouthAmerica
6833,36.86970541464726,SouthAmerica
7269,37.40422242498651,Asia
2629,20.248438084302382,Australia
3596,1.3228488268825211,Africa
3467,40.92724018921422,Africa
1931,35.02475831236214,Asia
5238,14.378220493251575,SouthAmerica
6732,2.448003283344967,Asia
3248,-3.176136811067133,Australia
6323,26.11194245569046,Asia
5689,18.760338980786212,Africa
2903,41.071399282636435,NorthAmerica
2990,38.96231865225065,Asia
3991,8.152855663489154,Africa
9953,8.149104852882331,Australia
7167,19.864162909883746,Australia
8577,36.80360627158785,Australia
6084,36.73459807302067,Europa
9286,-4.361022493025891,Australia
8502,32.02248990978609,Australia
1255,5.985060560526167,Asia
5597,21.35890587508657,NorthAmerica
8481,37.81825081205405,Asia
8532,0.5140270817896351,Europa
6403,32.96871767338593,Europa
6196,24.01057566624685,Australia
2213,36.227036228009595,SouthAmerica
4723,33.64247345915242,SouthAmerica
5963,42.87113671084786,SouthAmerica
6935,9.584284358871214,Australia
4063,7.766813195262872,Australia
1802,1.1929049831693064,Africa
8591,21.725240642669867,SouthAmerica
8062,44.20517622913606,SouthAmerica
3098,34.23143208603269,Australia
2303,27.668732722554537,Asia
9959,23.273317391893304,SouthAmerica
6074,15.97820658648767,Europa
2419,5.424834106314462,NorthAmerica
6930,22.71551169398277,Europa
1541,39.70651289868493,Australia
5113,-3.898565869430899,Australia
4410,17.20872701032176,NorthAmerica
3657,35.97744212472575,SouthAmerica
5367,44.28571575782052,NorthAmerica
6334,36.459774260913086,Asia
8673,15.245951012814572,Asia
7436,6.234500015572674,Australia
2553,31.149821623043387,Asia
2377,2.1052285518556584,Australia
7336,8.157028919378455,NorthAmerica
1723,41.184405319367926,Europa
7525,20.217104306416054,Asia
9103,2.5001050218647283,Australia
3531,0.4753233988020398,Europa
8956,35.45820476290653,Asia
3460,13.202579380978591,Africa
5010,-1.9620890826783488,Europa
4143,13.425163541897827,Europa
7095,-3.730349276655188,NorthAmerica
4980,33.490697700204755,Africa
6680,43.578728318007805,Africa
5872,5.856487121177139,NorthAmerica
6501,16.157628888356427,Europa
1532,36.321559356833774,NorthAmerica
4409,21.862713112333285,Africa
3040,27.891827671514164,Africa
3261,34.28446682787588,Australia
8541,23.904952537301888,Australia
8744,29.294555193173984,Europa
2889,2.437724427755999,Europa
8827,17.720131007120948,SouthAmerica
1314,2.9114001485641126,Asia
4564,12.19001062172082,Asia
5018,25.10850722876747,SouthAmerica
3790,29.92530578481908,Asia
3226,29.733358679769843,SouthAmerica
3700,43.577797565092474,Asia
6950,-3.8781928835646307,Africa
1841,12.806123484685827,NorthAmerica
3253,35.78453570514428,Asia
4851,26.115167959253448,SouthAmerica
6452,0.986935019749934,Africa
4521,22.350064071799157,SouthAmerica
8605,15.873934017865885,Asia
6932,20.689004676631143,NorthAmerica
4161,19.95940250526424,NorthAmerica
8128,40.91414994263075,Europa
2772,6.908892626935918,SouthAmerica
8858,10.022861989911007,SouthAmerica
8757,40.6357482354984,Asia
5352,20.697521255984345,Australia
8139,-3.4349373691064566,Africa
2927,3.1490556667118916,Australia
4545,27.094329519582153,Africa
7469,19.563741731119915,Africa
3824,28.25361307375949,Africa
4828,35.6903751914021,Asia
6440,19.339282702717576,Asia
3261,19.300430244685668,Australia
3820,32.679057637425586,SouthAmerica
7794,17.4025209582197,Australia
5591,4.940063760572377,Asia
3744,-1.9684660216026453,Australia
2602,30.266895218278933,NorthAmerica
1854,13.479954036902708,SouthAmerica
7663,-3.579553197978753,Australia
9021,33.23955806173132,Australia
8395,25.394962843679878,NorthAmerica
6705,16.32637424266089,SouthAmerica
7738,-1.5432883420965005,Asia
5670,38.55883220701852,SouthAmerica
4884,24.060865377355828,Asia
3806,8.435272851220697,SouthAmerica
4819,25.90676935889405,Africa
4411,25.67498367639346,Europa
5664,44.696073510967004,Asia
4093,17.926662787060764,Asia
3485,13.17192202664075,Africa
3205,21.192409281360156,Africa
1197,23.442479615105547,SouthAmerica
9286,-1.6621843253828494,Australia
9341,33.781054571454966,NorthAmerica
3742,19.676298902044554,Australia
2778,15.817982380708528,Africa
8067,25.719397939203585,Africa
1422,35.6469718328504,Europa
5640,25.366837764636763,Europa
1195,31.393396354625793,SouthAmerica
4400,27.115844975299645,Asia
9830,0.845924405745567,Australia
7299,0.4775342658690773,Africa
7190,2.520234955500932,SouthAmerica
3700,40.156877166750235,Australia
5311,7.946868005852075,Asia
3886,19.348962531935886,SouthAmerica
4426,16.282179600632663,Asia
3690,26.774184110797442,Europa
2067,-2.806228687585878,Europa
6929,13.471094956140622,SouthAmerica
1198,25.136486012736924,Africa
8823,35.63728838307025,Europa
9873,7.800325503561039,NorthAmerica
3397,7.556341189038067,SouthAmerica
3756,0.5314163688115201,Europa
2280,25.570552023534486,Australia
3827,26.365143571826987,SouthAmerica
8611,33.04952675159248,Africa
3524,-0.3688092058571799,NorthAmerica
9915,-1.6076807895278167,SouthAmerica
9557,31.252456139107053,Australia
4600,23.079227578160065,SouthAmerica
9632,6.403529786227045,NorthAmerica
5099,-4.865056188305079,NorthAmerica
7473,25.607091519798395,NorthAmerica
3958,8.38902547033049,Europa
2075,26.40616472816424,NorthAmerica
8832,19.627985494024703,NorthAmerica
9252,37.18272252865282,Australia
3795,7.92078494650668,Africa
9000,6.369696394116968,Europa
3533,39.93811548200989,NorthAmerica
6501,6.797591380667221,Asia
7910,28.27011048726702,Africa
2789,12.813366824128657,NorthAmerica
3400,38.35739231995074,SouthAmerica
1855,12.510471194606314,NorthAmerica
8475,36.18830555872627,NorthAmerica
3971,10.45555962843892,Asia
9817,36.10900669017879,NorthAmerica
7459,-0.13007927087576654,NorthAmerica
5154,-1.0938998893742347,NorthAmerica
2349,35.01365238517216,Asia
5144,23.923122843018778,Asia
5811,26.281421071075837,Africa
5749,35.12604456614311,Africa
3805,11.103123132679809,Africa
2225,10.165189287122866,Europa
4632,24.856001813133688,Europa
9559,11.83065268967831,Australia
8571,18.552732202574283,Europa
5384,22.971269585764887,Asia
1974,0.28285499327242913,Africa
2852,17.48653496356307,NorthAmerica
6532,12.46873380656589,Africa
3189,27.709486228611922,Asia
7788,37.122084381276046,Australia
4461,21.858402340432598,Australia
8142,4.728738483877642,NorthAmerica
6229,10.16750525440722,Europa
1157,7.1002408248751365,Europa
2891,9.069328364881361,SouthAmerica
8492,43.786217263268874,SouthAmerica
2926,32.390755347006625,NorthAmerica
3428,16.215787293884492,SouthAmerica
1831,34.983570730166726,Europa
7465,12.337638265190066,Asia
6578,20.59401664286319,NorthAmerica
5422,40.35655206609924,Australia
9685,-4.330387719903529,Europa
5493,15.809508656206305,Australia
7037,-0.6569068967001552,Asia
4233,43.50508800463935,NorthAmerica
6529,40.21877650338725,NorthAmerica
3310,36.248571033317376,Europa
5241,34.55313850190086,Asia
7359,7.168026833976958,Europa
5907,35.71436214594704,Australia
9865,42.5189144294025,SouthAmerica
4838,34.28948487955701,NorthAmerica
7940,31.1417695781754,Asia
3377,26.41493280439119,Asia
2693,13.689123972600079,Australia
2574,-3.6464679935638133,Africa
5123,28.02034652434954,NorthAmerica
9944,9.227511380625108,Africa
6099,14.316625945023404,Europa
6640,5.273965330410373,Asia
5918,42.65726499265123,Australia
6931,29.249146638935386,Europa
9877,28.15403095223968,NorthAmerica
5395,31.11782160764072,Australia
8487,14.811958989813895,NorthAmerica
4586,5.830509517305014,SouthAmerica
5524,23.284981499828245,Australia
8878,19.97582363230873,NorthAmerica
5996,10.52600829556749,SouthAmerica
4604,23.484513410928,Australia
4011,7.052958438242378,Australia
6285,23.438219468869686,NorthAmerica
9251,1.1513628554353552,Asia
9941,27.10540487969851,Australia
5594,40.095993089622674,NorthAmerica
3048,25.566004499743254,Asia
7531,0.7236831339631866,Africa
2824,5.26118564009661,Africa
7185,18.31188440220978,Asia
1963,33.262493198885345,NorthAmerica
1253,30.04431264609856,Asia
9492,1.1046237684016793,Asia
1159,12.6822042590311,NorthAmerica
5828,33.333895634572606,Europa
1935,13.179926427334987,Africa
8306,15.24961288658075,Australia
1985,17.902688158523354,NorthAmerica
9851,3.664025188396474,Australia
6633,10.001888002159175,Australia
3535,8.064672766515455,Europa
5165,5.131220274266294,Europa
7340,24.089554548704875,Australia
5933,18.94100788761739,NorthAmerica
9313,44.550523313116386,Africa
1818,43.02418886348735,Africa
6769,12.835556570462192,SouthAmerica
8138,37.82616914069009,Australia
3384,6.217310239692679,NorthAmerica
1671,41.551442870759914,Australia
4335,-0.5769442909489513,Asia
1517,-1.0820859372371383,Africa
4126,43.1542049101388,Europa
9645,15.465714007242418,Europa
7869,18.613681378617585,Africa
4889,1.9475958548383403,NorthAmerica
1052,33.277677772427,Africa
3292,-1.5713527967413388,NorthAmerica
5789,4.086863687784035,Asia
4718,-3.4323485345773963,Europa
7540,23.812905183391415,NorthAmerica
3633,7.477621276151002,Australia
5265,23.04679509157951,Africa
7969,1.3053109535839313,Australia
5354,-3.0550360232462728,Africa
2493,22.513749765605578,Europa
3356,-0.502311515744509,NorthAmerica
4590,38.06172909558059,Africa
9448,10.340313342744588,Europa
4673,38.845329656603795,Europa
6568,30.59574813582443,Australia
9444,23.78008166681904,SouthAmerica
7205,14.121292315062703,Europa
9151,14.344128338165905,Europa
1043,8.2275338924435,SouthAmerica
9415,44.582017125129724,SouthAmerica
6909,20.429632508078765,SouthAmerica
1143,42.30999745103702,SouthAmerica
3989,24.31887353531787,Australia
7920,24.666552130226158,Africa
3130,43.70012277444103,Asia
8219,41.229700604910356,Europa
9370,14.614074968499484,SouthAmerica
4281,20.63450104268188,NorthAmerica
2979,6.946320351474821,Africa
5891,38.81288651626304,NorthAmerica
4097,1.236110739935608,Europa
4507,33.08439961245082,Asia
7845,0.5839938998899274,SouthAmerica
6536,20.472084566560937,Australia
2591,-3.4031094548951604,NorthAmerica
8592,36.263364057742116,Asia
6155,11.539272898791467,NorthAmerica
1334,14.505251792536072,Australia
3497,2.4612502422681413,Africa
3385,41.39655457278767,NorthAmerica
8760,32.32194210651121,Australia
7441,12.797636160992369,SouthAmerica
6600,36.123729713816566,Australia
5381,42.620070455156174,Australia
3212,32.03924386405438,Africa
1417,21.498468407784664,NorthAmerica
3511,35.84306549207522,NorthAmerica
3975,31.26161196992527,Asia
3162,15.018795990648758,Europa
4579,10.661445288957593,Australia
8748,18.872825954022385,SouthAmerica
7276,28.554116804372732,NorthAmerica
2414,0.20519115078330064,Asia
8312,43.04072888211957,Asia
8271,3.157900105581673,Europa
3997,41.76213647252401,Asia
6611,10.298542199464999,Africa
5096,21.080771890504796,Africa
4190,26.630046875803437,SouthAmerica
9659,8.73635661673897,Asia
8503,-1.3663542322049316,Europa
1692,33.49056558817641,Asia
7031,8.228837566941355,SouthAmerica
4234,38.68865458087216,NorthAmerica
5180,3.5300534114294493,Africa
1772,37.2147241498046,Australia
4494,37.43523414093102,Asia
3479,22.60301985155687,Africa
2992,21.471102364613053,Europa
2936,7.069524980487428,NorthAmerica
3790,9.824625953872172,Asia
2579,41.71024203232916,Europa
5034,-2.0506142559290463,Europa
8905,29.489061362056326,Asia
4297,22.489298519920684,Asia
5467,18.185099384201425,Asia
3618,4.224637183186129,Asia
7738,36.41344930783058,NorthAmerica
8473,33.66102147080314,NorthAmerica
7678,1.7847208366495266,Australia
3332,-1.6081251453667242,Europa
5042,38.87579913521481,Asia
5472,30.697707990870605,Africa
8954,-0.5822118163068613,Europa
6120,17.891817539366873,NorthAmerica
3959,20.270924517707734,Africa
1904,27.04146490733411,Asia
7990,43.73762365384359,Europa
4714,2.462800572670841,Europa
4622,1.8134684938371102,Europa
9199,19.177110917366395,Asia
9033,-3.9314229770878684,Africa
2423,12.405707742619942,Asia
1235,12.010321463661025,Europa
5322,37.36355510800705,Africa
9152,-4.565408275286405,SouthAmerica
6183,25.559549448464118,Europa
7758,-3.4891929217697637,Europa
8970,3.5546183797906856,Asia
2133,7.972892569617656,SouthAmerica
8023,41.403680832723204,NorthAmerica
5670,42.428268294529616,SouthAmerica
7172,37.09320883853661,Asia
5241,42.29656830292952,Africa
5339,9.410530784621306,Australia
9460,37.49258966049635,Europa
4677,-2.472691797563138,Australia
9000,36.142547721561925,Australia
1997,36.18421470925279,SouthAmerica
6338,20.542336030570674,Australia
2958,-3.8295904194711805,Australia
1404,43.165798768886894,SouthAmerica
6911,9.960436402104909,Europa
7802,-1.1751386584059342,NorthAmerica
3392,-2.4318530294475513,SouthAmerica
5031,35.17097703882276,Europa
8350,4.15605667490269,Asia
7853,-1.4992298431364248,SouthAmerica
4205,0.047608933652219854,Europa
9516,20.31704881248001,Australia
8584,-2.3594986549875916,Asia
4648,10.105038505134333,Europa
7550,7.30190261192724,SouthAmerica
1157,21.031150977202124,Australia
